1479424346703659008,2.4069813169539
1479424410614980608,2.2945821106429998
1479424290793799682,2.3877826953306998
1479424435069353814,2.131219291687
1479424389913362436,2.39197148550303
1479424240635068422,2.4949459120631
1479424312947676598,2.40523598771542
1479424395011972549,2.40418879017234
1479424229532983308,2.498785635829
1479424312047583246,2.40209439508617
1479424328100473517,2.4530580103396997
1479424296844894226,2.3877826953306998
1479424433269178819,2.244316631555
1479424352254703738,2.4282743342221
1479424307096649751,2.4069813169539
1479424359055802392,2.280968542397
1479424304546316317,2.414311700128
1479424230933274654,2.520078653097
1479424220781546160,2.4115191729739
1479424293444244827,2.4310668621211997
1479424266139492388,2.3431022666395
1479424301895655430,2.40523598771542
1479424335901835589,2.4977384373546
1479424372708163623,2.273289090395
1479424383309914152,2.3685840718447997
1479424233033654313,2.507861347496
1479424342853058605,2.474700088799
1479424299345297454,2.40523598771542
1479424347003707443,2.4111701071261997
1479424354006753332,2.40349065847695
1479424350054309941,2.3808013781904998
1479424240334954550,2.4938987150788
1479424401213022264,2.296327441931
1479424253287186489,2.40174532923847
1479424305296310331,2.39127335380763
1479424422767083530,2.40069813188166
1479424234333954110,2.474700088799
1479424357105565759,2.3064503505825997
1479424365056909378,2.251297953725
1479424220931547203,2.40977384373543
1479424240234881093,2.4966912403703
1479424417616248902,2.3144788682460997
1479424409964830791,2.3109882116318
1479424284542672908,2.40558505356312
1479424377008791626,2.2834120079869997
1479424242035245133,2.495644043386
1479424408414384141,2.2603736609219998
1479424428668067922,2.198239937424
1479424229833023571,2.511352005601
1479424279391608917,2.3472910568118
1479424423917322326,2.3232055097818
1479424399562713785,2.3790560491383
1479424264139087961,2.3769616533071
1479424392961684185,2.40488692186773
1479424322199210682,2.502276295424
1479424300195414110,2.40523598771542
1479424341402783129,2.4656243816018
1479424393261641974,2.4101229095831
1479424395512045667,2.40802851449698
1479424271040315494,2.3284415006638
1479424235134165095,2.5047197580339997
1479424252037038186,2.4202458199112997
1479424363857020145,2.3218092471361
1479424367207202924,2.296676509082
1479424317348438125,2.40523598771542
1479424282742374511,2.354621437937
1479424421367005296,2.24536382556
1479424259888480372,2.400698131695394
1479424282642309238,2.3532251752913
1479424300645589111,2.40523598771542
1479424269640073336,2.356017703563
1479424305446289530,2.3916224196553197
1479424240084885628,2.508210414648
1479424418916605973,2.291789585352
1479424266289406080,2.3371681436896
1479424258188132481,2.3860373660922
1479424294244442245,2.4069813169539
1479424332251193479,2.4834267377854
1479424369207484554,2.28411013782
1479424379159175308,2.27922321409
1479424381659675330,2.252345150709
1479424383610675343,2.3828957732767
1479424260538556563,2.39616027567536
1479424217781076117,2.4139626339077997
1479424336101867670,2.4865683302283
1479424422819422359,2.3787069823593
1479424269089972376,2.3860373660922
1479424401413128347,2.2851573377839998
1479424411665096863,2.2820157423609997
1479424353655136730,2.40349065847695
1479424314947838116,2.40174532923847
1479424317748543657,2.40523598771542
1479424424167334061,2.2942330464719998
1479424397462429871,2.3839429702609998
1479424412915556528,2.290393322706
1479424269590036657,2.3706784680485997
1479424376258762099,2.2743362888689997
1479424376358813726,2.268402171135
1479424427568079031,2.2195329487319997
1479424322749374648,2.490757124126
1479424423767359673,2.3332411559299
1479424224532127930,2.4115191729739
1479424221181583547,2.4069813169539
1479424284242616509,2.40593411941081
1479424380059404275,2.281317608058
1479424358905839808,2.279572279751
1479424270890279105,2.3396116062998997
1479424267989812598,2.2987709060309998
1479424219581350087,2.4314159274100997
1479424400112885259,2.3764380548149
1479424388660863177,2.39197148550303
1479424396462212471,2.39650934152305
1479424398012547276,2.40174532923847
1479424404963700770,2.2896951913829997
1479424253087137998,2.40209439508617
1479424374458376400,2.28655360043
1479424365307416611,2.2495526224369997
1479424300695470295,2.40523598771542
1479424301795704868,2.40628318525851
1479424262088827100,2.260024595261
1479424283292418269,2.39476401228458
1479424341752832222,2.4663225129247
1479424357955928101,2.28411013782
1479424272043024608,2.3214601814747
1479424248086429921,2.4767944902181998
1479424325599830083,2.4879645913839
1479424366457086179,2.2778269514439997
1479424393961791526,2.40314159262925
1479424321499209958,2.3808013776317
1479424365607321831,2.2499016910789997
1479424227632685290,2.4719075635075
1479424407914324203,2.279572279751
1479424359005978860,2.280968542397
1479424297845031149,2.40767944864929
1479424354955313395,2.399301868304608
1479424353755128052,2.40349065847695
1479424314247796094,2.40872664619237
1479424343903510776,2.435255651176
1479424343103062265,2.4750491544604
1479424243585499386,2.4998328313232
1479424355405250813,2.3507817156613
1479424286492967166,2.3930186830460998
1479424336351854849,2.472256629169
1479424351854608644,2.4198967538774
1479424317798482181,2.40523598771542
1479424246285967622,2.490757124126
1479424331651085697,2.4652753159403997
1479424361506281006,2.255137676001
1479424216280736012,2.4321140591055
1479424310247153933,2.4122173046693
1479424403713450254,2.285506403446
1479424292144087311,2.40558505356312
1479424302995857686,2.4139626339077997
1479424423617197909,2.3472910560667
1479424433469858073,2.28411013931
1479424237284524314,2.4799360811711
1479424222681850139,2.40418879017234
1479424232833655069,2.508559480309
1479424431018615072,2.2956293106079997
1479424264289116450,2.3724237974733
1479424272091095332,2.3214601814747
1479424298845159718,2.40628318525851
1479424374608421161,2.28655360043
1479424375608803626,2.278176017105
1479424430068323719,2.237335312367
1479424404413604140,2.299818103015
1479424237984514349,2.511352005601
1479424266689519918,2.3239036440848997
1479424297145170653,2.39650934152305
1479424235384054064,2.505068823695
1479424298045022515,2.40907571204006
1479424417916248374,2.3144788682460997
1479424293994398007,2.4069813169539
1479424356405410527,2.361602755636
1479424390661197877,2.3650934152305
1479424329000722752,2.4593411959708
1479424395862221121,2.39127335380763
1479424379659433355,2.2830629438159997
1479424253837304132,2.4
1479424267639660598,2.3029596939683
1479424434719203655,2.184626373649
1479424305846378829,2.39650934152305
1479424266339443022,2.330186830461
1479424418516377935,2.2914405196909997
1479424414865678673,2.3074975505471
1479424235284078930,2.504719756544
1479424351354492302,2.4
1479424255237570902,2.4069813169539
1479424263139008855,2.3511307813227
1479424257137983833,2.381150443852
1479424397862483343,2.40174532923847
1479424380009496925,2.281317608058
1479424285492822368,2.3874336292966998
1479424340252557665,2.4715584978461
1479424280742322532,2.330186830461
1479424435419332965,2.108530020714
1479424418766460579,2.291789585352
1479424397762503016,2.40104719754308
1479424404163507554,2.3074975475669
1479424434669142382,2.226863336563
1479424373608206397,2.281317608058
1479424432168747377,2.116907590627
1479424398362591604,2.399301868304612
1479424283692507198,2.39371681474149
1479424233783845241,2.4474729560315
1479424330500825468,2.4841248691082
1479424337052008830,2.4848230004309997
1479424330900922751,2.4774926185607997
1479424422016909696,2.40279252678156
1479424400912990594,2.3609046250582
1479424362806526339,2.271194696426
1479424233083658628,2.507861347496
1479424366807155077,2.291091454029
1479424282292314503,2.3493854530156
1479424384010068360,2.39895280245692
1479424219081154953,2.4219911489636
1479424412665339599,2.2991199702019998
1479424272640844177,2.3232055097818
1479424275791454610,2.3354228153825
1479424232333517203,2.4994837671519
1479424341702861205,2.4663225129247
1479424345953605017,2.4188495565204997
1479424369957560731,2.2778269514439997
1479424329250677148,2.4610865242779
1479424224032113054,2.386037365906
1479424289993662533,2.3842920359224
1479424273340998048,2.3207620501518
1479424295944716711,2.39197148550303
1479424297745113512,2.40872664619237
1479424334201610669,2.4506145477295
1479424261438644654,2.3724237974733
1479424393911752093,2.40314159262925
1479424383660002783,2.3828957732767
1479424221831700915,2.3504326492547998
1479424239934819629,2.513795465231
1479424374758482358,2.28655360043
1479424337502142904,2.4841248691082
1479424380809445818,2.284459206462
1479424401163085215,2.30819568187
1479424399463350718,2.380801377818
1479424323399451073,2.4715584978461
1479424387860762699,2.3849901683629
1479424234283991494,2.4689405053854
1479424299945419208,2.40523598771542
1479424292044063181,2.40523598771542
1479424409664827469,2.3095919445157
1479424395111988677,2.40523598771542
1479424372308095074,2.262118989229
1479424382259708375,2.256883004308
1479424250686751194,2.39825467076153
1479424377859064284,2.281317609548
1479424408764514782,2.270845630765
1479424335651742176,2.501229093969
1479424416415977552,2.3001671686767997
1479424305096342267,2.3884808270261
1479424423567679972,2.3553195714951
1479424401763090918,2.288298928738
1479424362906517994,2.250599816442
1479424343203246237,2.4750491544604
1479424363906728434,2.3246017783879998
1479424422516981947,2.4415388360618997
1479424227582714360,2.4715584978461
1479424342602965497,2.4750491544604
1479424253190267388,2.40174532923847
1479424391911510101,2.40453785602003
1479424221031555584,2.40837758034468
1479424227782738435,2.4774926185607997
1479424219481309700,2.4289724659175
1479424340402684423,2.4670206442475
1479424289493541386,2.4
1479424237684474380,2.4977384373546
1479424329900845826,2.4750491544604
1479424245985944078,2.4970403060316997
1479424280842134031,2.3315830931067
1479424304496222736,2.4157079640776
1479424267139572242,2.3668387435377
1479424433719190035,2.258977398276
1479424321749219791,2.414311700128
1479424270990328346,2.3396116062998997
1479424376808849947,2.272940024733
1479424236584272413,2.505417889357
1479424299045184030,2.40523598771542
1479424430368491263,2.257232069969
1479424231083328032,2.520427718759
1479424257537843748,2.3842920359224
1479424328050123301,2.4506145469844
1479424411315475889,2.2869026660919998
1479424268889932329,2.3720747314393997
1479424233584386603,2.4656243808568
1479424412865397292,2.289695191384
1479424329550725677,2.4610865242779
1479424228932854319,2.522871179879
1479424355355189808,2.3525270439684
1479424265789432371,2.3518289126456
1479424327550181941,2.4345575191081
1479424428318127978,2.2261652112009997
1479424263788995134,2.368235007301
1479424410514929077,2.2935349136589998
1479424392611660353,2.40174532923847
1479424393161624643,2.40872664619237
1479424269740073539,2.3314958266914
1479424242385273413,2.4959931090474
1479424423417249889,2.3563667699695
1479424376708823820,2.271543762088
1479424300445450826,2.40523598771542
1479424416816095819,2.2963274434209997
1479424364656894540,2.290044257045
1479424348203934285,2.40174532923847
1479424278641697358,2.3661406125873
1479424218181091919,2.40872664619237
1479424332451242580,2.4809832781553
1479424371207828921,2.26700590849
1479424360556233305,2.267354974151
1479424283192402522,2.39232055135072
1479424350154318427,2.39127335380763
1479424287643222621,2.40872664619237
1479424218881180254,2.4209439512341997
1479424304346227295,2.4157079640776
1479424405863916128,2.277477884292
1479424417866179169,2.3144788682460997
1479424430918669755,2.3054031535983
1479424297395122278,2.40139626339078
1479424253237174886,2.40174532923847
1479424352104666556,2.4296705979854
1479424344703402087,2.3888298928738
1479424321699218031,2.40593411941081
1479424419116466800,2.297723707557
1479424350104404593,2.39127335380763
1479424405563818610,2.2820157423609997
1479424416166202979,2.3026106283068
1479424231433306742,2.500181896985
1479424352004645495,2.4293215319514
1479424323352120084,2.4715584978461
1479424318548673147,2.3877826953306998
1479424310147170942,2.40802851449698
1479424267439637119,2.3469419896603
1479424324849754753,2.508210413158
1479424323899572866,2.4408407047391
1479424399962942230,2.3720747318119
1479424350656574913,2.3940658805892
1479424253987349128,2.4066322511062
1479424404263625355,2.3040068909526
1479424342152914423,2.469813169539
1479424431718810254,2.193003949523
1479424291293889172,2.39371681474149
1479424301345661589,2.4069813169539
1479424233933652630,2.4645771846174997
